cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"292",A020008976,4920.417149064760451,143.284385501928000,249.901180880204009,149500.600443475996144,99.551587121256702,117.049999999999997,1074.519999999999982,295.810000000000002,0.000000000000000,14.359999999999999,0.077942919546659,0.715516667332561,0.196978171987162,0.000000000000000,0.009562241133618,1501.740000000000009,367692.354189999983646,"115",244.844216835138013,0.076577836376470,"128",0.085234461358158,"46",0.030631134550588
"315",A020009641,2865.391350505360151,293.438965735277975,249.605666669335989,330014.360302488028537,266.469402006094981,170.680000000000007,602.419999999999959,461.540000000000020,1.270000000000000,2.560000000000000,0.137815207473738,0.486422763571181,0.372669503500287,0.001025458832269,0.002067066622526,1238.470000000000027,356339.758519999973942,"144",287.725789498332972,0.116272497517098,"249",0.201054526956648,"48",0.038757499172366
"290",A020008912,5175.070547272730437,225.817306811000009,249.844333318999986,5013.519678139999996,21.268961811216698,3.870000000000000,149.860000000000014,22.550000000000001,0.000000000000000,0.000000000000000,0.016417783811301,0.635754284744612,0.095664347530969,0.000000000000000,0.000000000000000,235.719999999999999,56925.776019999997516,"11",241.497437722721997,0.046665535380961,"6",0.025453928389615,"0",0.000000000000000
"459",A030002218,6707.718742609309629,169.040135992205990,249.865996394477008,439836.988186330010649,257.046255193283002,206.060000000000002,1255.890000000000100,244.430000000000007,0.000000000000000,4.740000000000000,0.120424049745196,0.733957875543504,0.142847959231381,0.000000000000000,0.002770115479920,1711.119999999999891,360879.958960000018124,"76",210.902776520640998,0.044415353686474,"179",0.104609846182617,"59",0.034480340361868
"455",A030002107,2475.392617743099891,292.648052473866016,247.278652196657987,431469.263289982976858,307.377779804933027,184.400000000000006,508.959999999999980,708.720000000000027,0.350000000000000,1.280000000000000,0.131366165376039,0.362582014803628,0.504890611308604,0.000249339250985,0.000911869260745,1403.710000000000036,477760.210710000013933,"223",340.355351682327978,0.158864722770373,"969",0.690313526298167,"1197",0.852740238368324
"452",A030002046,2803.095875834019807,294.352240427953973,247.679460797690012,373487.218043427972589,165.995056886220993,179.530000000000001,1252.380000000000109,809.330000000000041,2.490000000000000,6.260000000000000,0.079791465739848,0.556615807181365,0.359703820905871,0.001106671585207,0.002782234587709,2249.989999999999782,756651.152200000011362,"304",336.290895603980005,0.135111711607607,"1253",0.556891363961618,"699",0.310668047413544
"460",A030002220,3925.823718537999866,198.954078857317000,249.905081391246995,250511.178863592009293,98.155764430248595,145.650000000000006,1186.980000000000018,1179.349999999999909,7.390000000000000,32.810000000000002,0.057068858779553,0.465084751075551,0.462095150028603,0.002895563792522,0.012855676323770,2552.179999999999836,652960.573130000033416,"203",255.844248105540998,0.079539844368344,"355",0.139096772171242,"133",0.052112311827536
"326",A020009980,2491.754459655439859,256.097276820131981,249.817613112210012,91310.403160114001366,71.986946981791704,79.420000000000002,789.309999999999945,391.610000000000014,0.610000000000000,7.480000000000000,0.062612836340989,0.622273203881964,0.308735996468075,0.000480909470763,0.005897053838209,1268.430000000000064,294904.220610000018496,"144",232.495463375984002,0.113526170147348,"107",0.084356251428932,"75",0.059128213618410
"295",A020009098,2788.178850915200201,284.418237666129983,249.535419240598003,246728.775561899004970,194.169132960752989,137.229999999999990,545.889999999999986,580.730000000000018,0.000000000000000,6.840000000000000,0.107996442877492,0.429601240271034,0.457019414648734,0.000000000000000,0.005382902202740,1270.690000000000055,378920.409549999982119,"163",298.200512752913994,0.128276763018517,"306",0.240814045912064,"29",0.022822246181209
"285",A020008697,4009.507937675020003,117.743466450848999,249.909093203690986,129106.926157491994672,104.283323767804006,95.930000000000007,776.950000000000045,318.680000000000007,2.350000000000000,44.130000000000003,0.077485380116959,0.627564537494750,0.257406868921844,0.001898161610287,0.035645051856160,1238.039999999999964,304516.257270000001881,"121",245.966412450325009,0.097735129721172,"156",0.126005621789280,"149",0.120351523375658
"297",A020009269,6927.010191114630288,149.044528500011012,249.828220656266012,741731.433698110049590,529.857367968533026,352.220000000000027,834.870000000000005,173.919999999999987,0.890000000000000,37.969999999999999,0.251609077985813,0.596391093458678,0.124240108010030,0.000635773321808,0.027123947223671,1399.869999999999891,352303.270269999979064,"82",251.668562273639992,0.058576867852015,"474",0.338602870266525,"292",0.208590797716931
"274",A020008327,4746.978585327759902,129.368857707079002,249.779087096803011,336422.915754579997156,182.568657069213003,214.879999999999995,1505.450000000000045,112.189999999999998,2.200000000000000,8.000000000000000,0.116610228358079,0.816971650603456,0.060882825388556,0.001193887297039,0.004341408352870,1842.720000000000027,371655.602290000009816,"95",201.688592021576994,0.051554224190327,"418",0.226838586437440,"514",0.278935486671876
"298",A020009293,3619.189921615340154,242.965658573638990,249.353521015630008,202627.435320679011056,114.134439217658993,140.800000000000011,1073.599999999999909,549.330000000000041,0.000000000000000,11.609999999999999,0.079308752126353,0.604729234963444,0.309422420494103,0.000000000000000,0.006539592416101,1775.339999999999918,524446.348660000017844,"171",295.406146800050010,0.096319578221636,"260",0.146450820687868,"153",0.086180675250938
"302",A020009314,4096.854754139069883,250.533252519362009,249.893326950596986,97352.452625924997847,75.777175280158303,60.049999999999997,713.039999999999964,506.850000000000023,0.590000000000000,4.190000000000000,0.046741702472134,0.555015878946385,0.394521763497104,0.000459244037611,0.003261411046765,1284.720000000000027,295813.129620000021532,"90",230.254942415468008,0.070054175228844,"110",0.085621769724142,"36",0.028021670091537
"313",A020009590,4173.431468404210136,245.545767127917998,249.693726372935998,144772.333461019996321,96.523254322721399,83.219999999999999,1264.750000000000000,144.469999999999999,0.000000000000000,7.430000000000000,0.055484808683419,0.843239747444778,0.096321681212372,0.000000000000000,0.004953762659430,1499.869999999999891,414521.228170000016689,"126",276.371437637928977,0.084007280630988,"390",0.260022535286391,"398",0.265356330882010
"462",A030002359,2951.572884992279796,473.804415783630986,245.935498624349009,116463.072735902998829,85.910663481851998,63.350000000000001,498.470000000000027,787.970000000000027,0.480000000000000,5.360000000000000,0.046731040180580,0.367703576934709,0.581257422748095,0.000354078915338,0.003953881221277,1355.630000000000109,522225.425029999983963,"192",385.227108451420975,0.141631566135302,"880",0.649144678120136,"1514",1.116823912129420
"458",A030002181,2794.146912204399996,343.975039573038998,247.538306124079014,113862.773208095997688,92.481134834385998,66.480000000000004,724.120000000000005,438.319999999999993,0.000000000000000,2.280000000000000,0.053996101364522,0.588141650422352,0.356010396361274,0.000000000000000,0.001851851851852,1231.200000000000045,431609.912859999982174,"171",350.560358073424027,0.138888888888889,"625",0.507634827810266,"1409",1.144411955815460
"460",A030002220,3925.823718537999866,198.954078857317000,249.905081391246995,250511.178863592009293,98.155764430248595,145.650000000000006,1186.980000000000018,1179.349999999999909,7.390000000000000,32.810000000000002,0.057068858779553,0.465084751075551,0.462095150028603,0.002895563792522,0.012855676323770,2552.179999999999836,652960.573130000033416,"203",255.844248105540998,0.079539844368344,"355",0.139096772171242,"133",0.052112311827536
"299",A020009298,4241.756737201440046,292.223424140593977,248.714674006550013,522252.260582846996840,299.592281241414980,185.800000000000011,1153.529999999999973,392.680000000000007,0.000000000000000,11.199999999999999,0.106584978287183,0.661727502710517,0.225262590278853,0.000000000000000,0.006424928723447,1743.210000000000036,486993.219600000011269,"137",279.365778993925005,0.078590645992164,"355",0.203647294359257,"182",0.104405091756013
"401",A030000816,4372.355455325129697,119.909269534391001,249.760791344790988,48046.982179149999865,39.090872402917597,35.170000000000002,593.080000000000041,585.250000000000000,4.110000000000000,11.500000000000000,0.028614200519075,0.482528008070881,0.476157544890205,0.003343882972232,0.009356363547608,1229.109999999999900,342542.940140000020619,"83",278.691850314454996,0.067528536908820,"91",0.074037311550634,"73",0.059392568606553
"307",A020009468,2576.129449328279861,329.985464527674992,246.506341833953996,102863.090082027003518,81.389973399924799,54.600000000000001,661.389999999999986,545.750000000000000,0.000000000000000,2.090000000000000,0.043202012928954,0.523321965770713,0.431822317875031,0.000000000000000,0.001653703425302,1263.829999999999927,461658.377009999996517,"195",365.285186306702997,0.154292903317693,"813",0.643282719986074,"491",0.388501618097371
"466",A030002491,3497.552217236429897,245.880304319027005,249.781524180330990,99402.207081992004532,71.898770429568998,79.599999999999994,817.419999999999959,475.069999999999993,0.000000000000000,10.440000000000000,0.057575604146022,0.591249376143737,0.343623646503150,0.000000000000000,0.007551373207091,1382.529999999999973,361885.021580000000540,"120",261.755637548551988,0.086797393184958,"171",0.123686285288565,"118",0.085350769965209
"316",A020009725,2912.298346598349781,317.136751139609999,247.254099897229992,152437.302935324987629,117.836864432121004,82.060000000000002,658.970000000000027,545.330000000000041,0.000000000000000,7.270000000000000,0.063433903048012,0.509396040598935,0.421550211420576,0.000000000000000,0.005619844932477,1293.630000000000109,446035.952839999983553,"176",344.794070050942025,0.136051266590911,"811",0.626918052302436,"1577",1.219050269396970
"334",A020010362,2541.089197941189923,360.160843032043999,247.611030861345000,126496.952446198993130,104.339430900227001,62.560000000000002,612.529999999999973,536.990000000000009,0.000000000000000,0.280000000000000,0.051601834438616,0.505237718169521,0.442929492889901,0.000000000000000,0.000230954501963,1212.359999999999900,395007.425930000026710,"181",325.816940454979999,0.149295588769013,"832",0.686264805833251,"1080",0.890824507572008
"350",A020011260,3101.093961952300106,320.751739030287979,248.578679617255005,212118.513021494989516,157.879135887383995,87.590000000000003,739.649999999999977,509.970000000000027,0.000000000000000,6.340000000000000,0.065192958952030,0.550519147035838,0.379569052137993,0.000000000000000,0.004718841874139,1343.549999999999955,437143.999739999999292,"180",325.364891325220981,0.133973428603327,"342",0.254549514346321,"35",0.026050388895091
"314",A020009594,4403.253046254410037,213.577297437310989,249.638363022893003,287156.368024654977489,178.017437464139988,152.289999999999992,900.730000000000018,535.750000000000000,0.900000000000000,23.410000000000000,0.094409452723981,0.558391400302527,0.332128598705582,0.000557938849902,0.014512609418008,1613.079999999999927,478313.236770000017714,"136",296.521708018201025,0.084310759540754,"333",0.206437374463759,"71",0.044015175936717
"339",A020010681,2219.645554524880026,444.073041927816973,247.035596256725000,143580.976275693014031,92.858744349607093,91.430000000000007,803.320000000000050,649.889999999999986,0.150000000000000,1.440000000000000,0.059130918427401,0.519534609986871,0.420306164024757,0.000097010147261,0.000931297413709,1546.230000000000018,522136.212509999983013,"268",337.683405774043990,0.173324796440374,"928",0.600169444390550,"659",0.426197913635100
"352",A020011355,2472.147582140749819,507.194983376156017,245.924717918380992,145364.827795936987968,120.248519523138995,93.780000000000001,440.720000000000027,672.350000000000023,0.000000000000000,2.020000000000000,0.077576579781118,0.364571872906102,0.556180565321333,0.000000000000000,0.001670981991447,1208.869999999999891,407219.505179999978282,"194",336.859633525523975,0.160480448683481,"689",0.569953758468652,"540",0.446698156129278
"327",A020010082,3388.906736393760184,337.049999446309982,248.902776304230002,219700.266064788011136,179.319343175171014,118.400000000000006,760.279999999999973,342.180000000000007,0.000000000000000,4.330000000000000,0.096638072462230,0.620540487597842,0.279287294215591,0.000000000000000,0.003534145724337,1225.190000000000055,388663.572440000018105,"143",317.227183081807993,0.116716590896106,"541",0.441564165557995,"453",0.369738571160391
